timestamp,frame_id,detected_hand,detection_confidence,wrist_x,wrist_y,wrist_z,pinch_ratio,target_pos_x,target_pos_y,target_pos_z,filtered_target_pos_x,filtered_target_pos_y,filtered_target_pos_z,target_quat_w,target_quat_x,target_quat_y,target_quat_z,gripper_width,workspace_clipped,actual_ee_pos_x,actual_ee_pos_y,actual_ee_pos_z,ee_position_error,ee_orientation_error,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_dq_1,joint_dq_2,joint_dq_3,joint_dq_4,joint_dq_5,joint_dq_6,joint_dq_7,torque_norm,max_abs_torque
19.604,463,1,0.9877,0.606026,0.867612,0.000000,0.8122,0.3350,-0.0370,0.7453,0.3350,-0.0370,0.7453,0.460638,-0.005959,0.298696,0.835798,0.0218,,0.2725,-0.1666,-0.0876,0.8452,1.581584,-0.1019,1.3480,-0.0026,-2.0955,-1.5577,0.9850,-1.7023,-0.1607,0.1018,-0.2973,-0.0459,16.6441,-18.0844,-23.1564,136.09,55.00
19.647,464,1,0.9880,0.608556,0.878755,0.000000,0.8460,0.3350,-0.0320,0.7269,0.3350,-0.0320,0.7269,0.471726,0.016068,0.282131,0.835235,0.0233,,0.3182,-0.1290,-0.1596,0.8919,2.370063,-0.0945,1.3408,0.0006,-2.0825,-2.1164,1.5368,-0.8594,0.0536,-0.0752,0.0051,0.4370,-18.7822,18.0338,23.7931,145.52,55.00
19.678,465,1,0.9889,0.603993,0.885890,-0.000000,0.7716,0.3350,-0.0393,0.7133,0.3350,-0.0393,0.7133,0.496352,-0.048722,0.326236,0.803014,0.0198,,0.2890,-0.1667,-0.0901,0.8147,1.668354,-0.1017,1.3517,-0.0011,-2.0947,-1.6830,0.9552,-1.6974,-0.1630,0.0586,-0.2576,-0.0377,16.2694,-18.0088,-23.1686,134.74,55.00
19.721,466,1,0.9825,0.599591,0.893215,-0.000000,0.5374,0.3350,-0.0486,0.7003,0.3350,-0.0486,0.7003,0.484922,-0.107695,0.500489,0.709058,0.0088,,0.3347,-0.1300,-0.1528,0.8569,2.904270,-0.0945,1.3436,0.0022,-2.0810,-2.2163,1.4286,-0.8578,0.0519,-0.0867,0.0100,0.3726,-18.1392,16.8313,23.6839,144.39,55.00
19.749,467,1,0.9923,0.598389,0.912592,-0.000001,0.1605,0.3350,-0.0524,0.6700,0.3350,-0.0524,0.6700,0.481775,-0.236639,0.665439,0.518736,0.0000,,0.3091,-0.1658,-0.0736,0.7526,2.502774,-0.1018,1.3552,-0.0002,-2.0941,-1.7921,0.7869,-1.6933,-0.1675,0.0513,-0.2835,-0.0452,16.1656,-17.9308,-23.1355,134.72,55.00
19.788,468,1,0.9921,0.591644,0.948509,-0.000001,0.2469,0.3350,-0.0653,0.6127,0.3350,-0.0653,0.6127,0.287056,-0.407651,0.797032,0.340822,0.0000,,0.3816,-0.1181,-0.0182,0.6348,3.080882,-0.0940,1.3499,0.0083,-2.0831,-2.3402,0.2938,-0.8697,0.0402,-0.0517,0.0366,0.1486,-17.6713,3.1729,23.0857,135.82,55.00
19.831,469,1,0.9941,0.595163,0.949161,-0.000001,0.2513,0.3350,-0.0612,0.6014,0.3350,-0.0612,0.6014,0.252599,-0.423133,0.814232,0.306884,0.0000,,0.2466,-0.0836,-0.2026,0.8091,1.766928,-0.1038,1.3672,-0.0459,-2.0909,-1.8066,2.2490,-1.7191,-0.1348,1.0701,-2.0589,-0.7714,20.2123,25.0114,-24.5838,140.45,55.00
19.863,470,1,0.9932,0.607652,0.989723,-0.000001,0.2461,0.3350,-0.0380,0.5408,0.3350,-0.0380,0.5408,0.138447,-0.479096,0.820639,0.279019,0.0000,,0.2589,-0.1012,-0.2152,0.7625,1.497919,-0.0892,1.4087,-0.0698,-2.0945,-2.5173,1.9638,-0.8249,0.0805,0.1740,-0.5246,-0.0804,-19.0574,-17.7637,24.0420,144.15,55.00
19.902,471,1,0.9895,0.647323,1.043417,-0.000001,0.3108,0.3350,0.0378,0.5234,0.3350,0.0378,0.5234,0.042325,-0.492378,0.810173,0.315264,0.0000,,0.2003,-0.0806,-0.2157,0.7606,1.310000,-0.1041,1.4263,-0.1003,-2.0983,-1.9771,2.4693,-1.7108,-0.1551,0.8135,-0.4001,-0.3137,18.0715,16.6354,-24.7048,132.28,55.00
19.931,472,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0378,0.5234,0.3350,0.0378,0.5234,0.042325,-0.492378,0.810173,0.315264,0.0000,,0.1710,-0.1409,-0.1768,0.7410,2.483660,-0.0975,1.4358,-0.0983,-2.0817,-1.1064,1.8068,-0.8503,0.0250,0.0060,-0.0684,0.1725,0.7150,-18.1150,24.2672,118.48,55.00
19.974,473,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0378,0.5234,0.3350,0.0378,0.5234,0.042325,-0.492378,0.810173,0.315264,0.0000,,0.2041,-0.0808,-0.2270,0.7709,1.489529,-0.0990,1.4512,-0.0884,-2.0981,-2.8260,2.3305,-1.6702,0.0086,0.1005,0.8221,0.0124,-26.4013,17.0763,-22.7886,131.07,55.00
